# Scalar ASCII output created by CarpetIOScalar
# created on lu-laptop. by ludovicarbone on Mar 10 2025 at 10:14:05+0100
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-lu-laptop.-ludovicarbone-2025.03.04-15.23.52-88213
# Simulation ID: run-TOV_example-lu-laptop.-ludovicarbone-2025.03.10-09.14.02-34288
# Run ID: run-TOV_example-lu-laptop.-ludovicarbone-2025.03.10-09.14.02-34288
#
# CARPET::physical_time_per_hour (carpet-timing)
# 1:iteration 2:time 3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels 32:current_walltime 33:syncs_count
279552 136.5 658.78916164686 663.105937841597 747.98775100708 745.913910865784 715.746490240097 0 32.2690150737762 1638 375673.787441164 375673.787441164 280220304 280220304 270636.443508189 270636.443508189 201871488 201871488 1408.00945496797 2832234.71501188 26195.0674356036 2806039.64757628 45436 91323962 844778 90479184 0 0 0 0 743.597121953964 1741598790.9767 349160
280064 136.75 658.72559118445 663.095265316655 749.426010131836 747.35216999054 717.143555879593 0 32.2875828742981 1641 375637.536455609 375637.536455609 280733528 280733528 270610.328197161 270610.328197161 202241216 202241216 1408.13333598518 2828945.35484874 26209.7482858265 2802735.60656292 45462 91325518 846334 90479184 0 0 0 0 745.0274477005 1741598792.41496 349799
280576 137 658.33479738991 663.080946425978 751.236731052399 749.162890911102 718.876519918442 0 32.4192996025085 1644 375414.686728488 375414.686728488 281246752 281246752 270449.786632641 270449.786632641 202610944 202610944 1407.96361962515 2831808.43971196 26195.5954641618 2805612.84424779 45644 91969951 847903 91122048 0 0 0 0 746.829531431198 1741598794.22568 350438
281088 137.25 657.58506090344 663.060888095522 753.45952296257 751.385682821274 721.027690410614 0 32.4370999336243 1647 374987.150330119 374987.150330119 281759976 281759976 270141.788219674 270141.788219674 202980672 202980672 1408.06104394016 2835832.66078662 26184.2126447702 2809648.44814185 45670 91971471 849423 91122048 0 0 0 0 749.044645309448 1741598796.44847 351077
281600 137.5 657.44183689241 663.046413956795 754.992155075073 752.918314933777 722.51225566864 0 32.507474899292 1650 374905.476996967 374905.476996967 282273200 282273200 270082.950522841 270082.950522841 203350400 203350400 1407.88613375271 2831950.76588759 26194.2929488103 2805756.47293878 45768 91990621 851005 91139616 0 0 0 0 750.567080020905 1741598797.9811 351716
282112 137.75 657.406614112123 663.033109120875 756.401510953903 754.327670812607 723.881446123123 0 32.5247819423676 1653 374885.391245645 374885.391245645 282786424 282786424 270068.480691608 270068.480691608 203720128 203720128 1408.05377351708 2828775.41845889 26209.787847448 2802565.63061144 45794 91992180 852564 91139616 0 0 0 0 751.969395875931 1741598799.39046 352355
282624 138 657.26787550284 663.018450484476 757.930042028427 755.856201887131 725.320899963379 0 32.6673703193665 1656 374806.275707855 374806.275707855 283299648 283299648 270011.485637682 270011.485637682 204089856 204089856 1407.39673274603 2830635.15795271 26186.7668366312 2804448.39111608 45976 92636617 854137 91782480 0 0 0 0 753.488344907761 1741598800.91899 352994
283136 138.25 657.190294405361 663.004141785014 759.388736963272 757.314896821976 726.708399772644 0 32.6850924491882 1659 374762.035173219 374762.035173219 283812872 283812872 269979.614633228 269979.614633228 204459584 204459584 1407.5130171298 2834668.24285296 26175.8009108094 2808492.44194215 46002 92638135 855655 91782480 0 0 0 0 754.940033912659 1741598802.37768 353633
283648 138.5 657.111471708888 662.989745191261 760.84921002388 758.775369882584 728.119517564774 0 32.7564964294434 1662 374717.086618136 374717.086618136 284326096 284326096 269947.233568871 269947.233568871 204829312 204829312 1407.2848395245 2830706.15820047 26184.847323903 2804521.31087656 46100 92657286 857238 91800048 0 0 0 0 756.391904830933 1741598803.83816 354272
284160 138.75 657.074914758782 662.975735315661 762.261132001877 760.18729186058 729.491499185562 0 32.7744228839874 1665 374696.240057957 374696.240057957 284839320 284839320 269932.215648816 269932.215648816 205199040 205199040 1407.46160503323 2827575.93041656 26200.3851191323 2801375.54529743 46126 92658845 858797 91800048 0 0 0 0 757.796770572662 1741598805.25008 354911
284672 139 657.027478444055 662.961560636058 763.68582201004 761.611981868744 730.843606710434 0 32.8978836536407 1668 374669.189552191 374669.189552191 285352544 285352544 269912.728389071 269912.728389071 205568768 205568768 1407.51772005325 2830845.97527483 26190.8337227882 2804655.14155204 46308 93303285 860373 92442912 0 0 0 0 759.212604999542 1741598806.67477 355550
285184 139.25 658.716175875101 662.962840529394 763.099632978439 761.025792837143 730.187908172607 0 32.917008638382 1671 375632.167385915 375632.167385915 285865768 285865768 270606.460304388 270606.460304388 205938496 205938496 1407.70501313229 2834995.29576361 26181.3382642077 2808813.9574994 46334 93304806 861894 92442912 0 0 0 0 758.618781805038 1741598806.08858 356189
285696 139.5 658.604648150674 662.951942484636 764.595030069351 762.521189928055 731.637358188629 0 32.9872932434082 1674 375568.56882498 375568.56882498 286378992 286378992 270560.643723836 270560.643723836 206308224 206308224 1407.62369890381 2831353.26845045 26192.9909104092 2805160.27754005 46432 93323955 863475 92460480 0 0 0 0 760.103191137314 1741598807.58398 356828
286208 139.75 658.534396600556 662.941153634147 766.04304599762 763.969205856323 733.043106555939 0 33.0051236152649 1677 375528.507956582 375528.507956582 286892216 286892216 270531.783762589 270531.783762589 206677952 206677952 1407.69955296723 2828044.37156404 26206.5026370227 2801837.86892702 46458 93325514 865034 92460480 0 0 0 0 761.545063972473 1741598809.03199 357467
286720 140 658.531850629691 662.930994859288 767.412676095963 765.338835954666 734.342640399933 0 33.1233375072479 1680 375527.056119525 375527.056119525 287405440 287405440 270530.737855127 270530.737855127 207047680 207047680 1407.86059101804 2831503.38453496 26198.8831207708 2805304.50141419 46640 93969951 866607 93103344 0 0 0 0 762.906523942947 1741598810.40162 358106
287232 140.25 658.493770992115 662.920353723481 768.823689937592 766.749849796295 735.688620328903 0 33.1396207809448 1683 375505.341248508 375505.341248508 287918664 287918664 270515.094401525 270515.094401525 207417408 207417408 1408.23606381574 2836005.81226363 26192.9734945366 2809812.83876909 46666 93971470 868126 93103344 0 0 0 0 764.309875965118 1741598811.81264 358745
287744 140.5 658.567642411413 662.910904526905 770.104285955429 768.030445814133 736.922844648361 0 33.206963300705 1686 375547.466343283 375547.466343283 288431888 288431888 270545.441437208 270545.441437208 207787136 207787136 1408.13654137584 2832350.71467439 26204.2565286274 2806146.45814576 46764 93990623 869711 93120912 0 0 0 0 765.581712245941 1741598813.09323 359384
288256 140.75 658.620160247653 662.901430949182 771.40953707695 769.335696935654 738.191083431244 0 33.2231578826904 1689 375577.414581046 375577.414581046 288945112 288945112 270567.01623116 270567.01623116 208156864 208156864 1408.43401378642 2829510.60884646 26222.0213285754 2803288.58751789 46790 93992188 871276 93120912 0 0 0 0 766.879776000977 1741598814.39848 360023
288768 141 658.681865550598 662.89222252984 772.703830957413 770.629990816116 739.417692661285 0 33.3357026576996 1692 375612.601961489 375612.601961489 289458336 289458336 270592.365318102 270592.365318102 208526592 208526592 1408.69450168256 2833149.13736845 26216.3784887455 2806932.7588797 46972 94636627 872851 93763776 0 0 0 0 768.165823698044 1741598815.69278 360662
289280 141.25 658.732079756741 662.882976352763 774.011348009109 771.937507867813 740.664103031158 0 33.3518652915955 1695 375641.236556748 375641.236556748 289971560 289971560 270612.993760334 270612.993760334 208896320 208896320 1409.23185801622 2837953.27207911 26213.4698257076 2811739.80225341 46998 94638144 874368 93763776 0 0 0 0 769.464931249619 1741598817.00029 361301
289792 141.5 658.766529134853 662.873749659892 775.337170124054 773.263329982758 741.942147731781 0 33.4217720031738 1698 375660.88127634 375660.88127634 290484784 290484784 270627.145871079 270627.145871079 209266048 209266048 1409.07226973107 2834199.41715326 26223.5787631222 2807975.83839014 47096 94657294 875950 93781344 0 0 0 0 770.782423734665 1741598818.32612 361940
290304 141.75 658.726890266036 662.863895526192 776.749973058701 774.676132917404 743.315043210983 0 33.4396986961365 1701 375638.27725544 375638.27725544 290998008 290998008 270610.861871423 270610.861871423 209635776 209635776 1409.24476930574 2831129.97189263 26238.6672858503 2804891.30460678 47122 94658851 877507 93781344 0 0 0 0 772.187819004059 1741598819.73892 362579
290816 142 658.72767699358 662.854398177615 778.115318059921 776.041477918625 744.61071062088 0 33.5575561523438 1704 375638.725885948 375638.725885948 291511232 291511232 270611.185066091 270611.185066091 210005504 210005504 1409.41809528485 2834573.04111956 26231.407175835 2808341.63394373 47304 95303289 879081 94424208 0 0 0 0 773.54486823082 1741598821.10426 363218
291328 142.25 658.215621995413 662.839247990121 780.086368083954 778.012527942657 746.516891479492 0 33.5741846561432 1707 375346.727092193 375346.727092193 292024456 292024456 270400.828321245 270400.828321245 210375232 210375232 1409.79260885199 2839024.99055744 26225.4610154688 2812799.52954197 47330 95304803 880595 94424208 0 0 0 0 775.508202075958 1741598823.07531 363857
291840 142.5 658.240938867448 662.828877462908 781.423725128174 779.349884986877 747.807505846024 0 33.6482739448547 1710 375361.164010341 375361.164010341 292537680 292537680 270411.228717315 270411.228717315 210744960 210744960 1409.67666834451 2835381.58172983 26236.1746452644 2809145.40708456 47428 95323954 882178 94441776 0 0 0 0 776.836809396744 1741598824.41267 364496
292352 142.75 658.10338464507 662.816626645181 782.954188108444 780.880347967148 749.293496847153 0 33.6653125286102 1713 375282.723867868 375282.723867868 293050904 293050904 270354.720220058 270354.720220058 211114688 211114688 1409.65613663929 2831947.18908285 26247.9458054392 2805699.24327741 47454 95325519 883743 94441776 0 0 0 0 778.359767436981 1741598825.94313 365135
292864 143 658.018230520813 662.804926481926 784.422985076904 782.349144935608 750.693825006485 0 33.7787761688232 1716 375234.164823127 375234.164823127 293564128 293564128 270319.738148888 270319.738148888 211484416 211484416 1409.87797800827 2835467.10918174 26241.6258854974 2809225.48329624 47636 95969957 885317 95084640 0 0 0 0 779.820187568665 1741598827.41193 365774
293376 143.25 657.954323938611 662.793181438293 785.866850137711 783.793009996414 752.075891494751 0 33.7970442771912 1719 375197.722165633 375197.722165633 294077352 294077352 270293.484756861 270293.484756861 211854144 211854144 1410.37726995442 2840146.05841897 26238.320414882 2813907.73800408 47662 95971474 886834 95084640 0 0 0 0 781.2561814785 1741598828.8558 366413
293888 143.5 657.770239789716 662.77992835953 787.454462051392 785.380621910095 753.617428779602 0 33.8646903038025 1722 375092.748384264 375092.748384264 294590576 294590576 270217.861352191 270217.861352191 212223872 212223872 1410.28912365627 2836580.77317379 26249.2870715266 2810331.48610226 47760 95990623 888415 95102208 0 0 0 0 782.835264444351 1741598830.44341 367052
294400 143.75 657.697485458864 662.767498598021 788.909750938416 786.835910797119 755.032863616943 0 33.8816895484924 1725 375051.260307933 375051.260307933 295103800 295103800 270187.973226372 270187.973226372 212593600 212593600 1410.46016260515 2833553.30402972 26264.4555137758 2807288.84851594 47786 95992186 889978 95102208 0 0 0 0 784.280705690384 1741598831.8987 367691
294912 144 657.598702832238 662.754680387002 790.396563053131 788.322722911835 756.447869539261 0 34.0012640953064 1728 374994.929624858 374994.929624858 295617024 295617024 270147.392445286 270147.392445286 212963328 212963328 1410.54029017156 2836768.60674044 26255.5022812831 2810513.10445916 47968 96636620 891548 95745072 0 0 0 0 785.74666428566 1741598833.38551 368330
295424 144.25 657.53207623312 662.741902958153 791.845196962357 789.77135682106 757.830569028854 0 34.0228292942047 1731 374956.935880741 374956.935880741 296130248 296130248 270120.021646132 270120.021646132 213333056 213333056 1410.86358768408 2841069.44191555 26248.9421241207 2814820.49979142 47994 96638140 893068 95745072 0 0 0 0 787.199977874756 1741598834.83414 368969
295936 144.5 657.371229416775 662.727933149774 793.407529115677 791.33368897438 759.339286565781 0 34.1007640361786 1734 374865.213162439 374865.213162439 296643472 296643472 270053.944344228 270053.944344228 213702784 213702784 1410.46312939751 2836898.46514535 26254.1573340631 2810644.30781128 48092 96657290 894650 95762640 0 0 0 0 788.753553628922 1741598836.39648 369608
296448 144.75 658.726976883631 662.726842061735 793.145131111145 791.071290969849 759.030407428741 0 34.1194484233856 1737 375638.326649028 375638.326649028 297156696 297156696 270610.897454701 270610.897454701 214072512 214072512 1410.35877786744 2833340.72700863 26264.2021767908 2807076.52483184 48118 96658857 896217 95762640 0 0 0 0 788.482465982437 1741598836.13408 370247
296960 145 658.552147024557 662.715877380818 794.721776008606 792.64793586731 760.528266191483 0 34.2512979507446 1740 375538.630116146 375538.630116146 297669920 297669920 270539.07579455 270539.07579455 214442240 214442240 1410.1506472393 2835955.23006061 26250.0984777675 2809705.13158284 48300 97303295 897791 96405504 0 0 0 0 790.050914049149 1741598837.71072 370886
297472 145.25 658.387356966447 662.70459572044 796.287147045135 794.213306903839 762.023349285126 0 34.2686057090759 1743 375444.658768608 375444.658768608 298183144 298183144 270471.378573878 270471.378573878 214811968 214811968 1410.29317119067 2839865.93317939 26240.1735586167 2813625.75962077 48326 97304812 899308 96405504 0 0 0 0 791.605586051941 1741598839.27609 371525
297984 145.5 658.336778563713 662.694114650315 797.715245962143 795.641405820847 763.404776334763 0 34.3384401798248 1746 375415.816490648 375415.816490648 298696368 298696368 270450.600516449 270450.600516449 215181696 215181696 1410.18180530495 2836300.93253929 26250.6753705652 2810050.25716873 48424 97323962 900890 96423072 0 0 0 0 793.027339220047 1741598840.70419 372164
298496 145.75 658.225251729563 662.682924822069 799.21736907959 797.143528938293 764.865509033203 0 34.3566420078278 1749 375352.218437392 375352.218437392 299209592 299209592 270404.784301631 270404.784301631 215551424 215551424 1410.28753419994 2833188.88318064 26264.5457562319 2806924.33742441 48450 97325529 902457 96423072 0 0 0 0 794.522293567657 1741598842.20632 372803
299008 146 658.170377572686 662.672081164672 800.651257038116 798.57741689682 766.221735715866 0 34.487312078476 1752 375320.926510404 375320.926510404 299722816 299722816 270382.241510215 270382.241510215 215921152 215921152 1410.12706931316 2835878.28846463 26251.3089142456 2809626.97955039 48632 97969964 904028 97065936 0 0 0 0 795.946979761124 1741598843.6402 373442
299520 146.25 658.091921078711 662.660823449532 802.114052057266 800.04021191597 767.614269256592 0 34.5047929286957 1755 375276.18678189 375276.18678189 300236040 300236040 270350.0108851 270350.0108851 216290880 216290880 1410.26974810545 2839764.54478098 26241.4405687882 2813523.10421219 48658 97971480 905544 97065936 0 0 0 0 797.402706861496 1741598845.103 374081
300032 146.5 657.996246592821 662.649231515534 803.598169088364 801.524328947067 769.051729202271 0 34.5745646953583 1758 375221.628512616 375221.628512616 300749264 300749264 270310.706955856 270310.706955856 216660608 216660608 1410.15977798658 2836224.95756626 26251.5906990774 2809973.36686719 48756 97990620 907116 97083504 0 0 0 0 798.878280162811 1741598846.58712 374720
300544 146.75 657.906683116989 662.637485726665 805.075258970261 803.001418828964 770.487183094025 0 34.5930347442627 1761 375170.555040037 375170.555040037 301262488 301262488 270273.913483865 270273.913483865 217030336 217030336 1410.25479921285 2833114.11570385 26265.1788798742 2806848.93682398 48782 97992184 908680 97083504 0 0 0 0 800.347540140152 1741598848.0642 375359
